time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
174.6,4460502.12804,-1.63130437526E7,1.22992421115E7,1517.17700465,657.563051135,319.779479005,396.324595085,403.654296482,-0.00265583101364,10013.0728513,-75.4368170377,36.2098656015,32.18876250053932,45.5215770174,2.63911880163,-0.0725077268928,0.0022873823714,-0.0039490886737,-0.00153977107888,1077.35244332,0.00175482948123,1454.87928353,482.978915978,-1420.38126517,-0.029448845808,-20401.4698151,1.54968296325E-4,-9.20408638194E-9,-0.00892605309919,0.525078163401,280.781469862
174.7,4460653.84539,-1.63129779956E7,1.22992740894E7,1517.17009774,657.577504018,319.77809752,396.32343287,403.655419502,-0.00265734072954,10013.073117,-75.4366802833,36.2099744141,32.18876260673823,45.5217400702,2.63911920062,-0.0725221704215,0.00228755214793,-0.00394909449166,-0.00154057208461,1077.35244227,0.00175482946659,1454.87926854,482.978915032,-1420.38113224,-0.0294203661813,-20401.4699423,1.54818212784E-4,-9.15315467864E-9,-0.00891729690693,0.525078151935,280.781454707
174.8,4460805.56206,-1.63129122371E7,1.22993060672E7,1517.16319008,657.591957012,319.776716484,396.322271211,403.656541967,-0.00265884617087,10013.0733828,-75.4365435283,36.2100832263,32.18876271290178,45.5219030441,2.63911959922,-0.072536599657,0.00228772174725,-0.00394910031318,-0.00154137229193,1077.35244121,0.00175482945195,1454.87925355,482.978914085,-1420.38099929,-0.0293919152096,-20401.4700696,1.54668191162E-4,-9.17134457268E-9,-0.00890854932822,0.525078140469,280.781439551
174.9,4460957.27803,-1.63128464772E7,1.22993380448E7,1517.15628165,657.606410117,319.775335896,396.321110107,403.65766388,-0.00266034733542,10013.0736488,-75.4364067728,36.2101920383,32.188762818954174,45.5220659393,2.63911999743,-0.0725510146139,0.00228789116945,-0.00394910613826,-0.00154217170163,1077.35244016,0.0017548294373,1454.87923855,482.978913137,-1420.38086632,-0.0293634928335,-20401.4701969,1.54518363566E-4,-9.26229404286E-9,-0.00889981056833,0.525078129002,280.781424391
175.0,4461108.99332,-1.63127807158E7,1.22993700222E7,1517.14937246,657.620863333,319.773955755,396.319949558,403.65878524,-0.00266184422182,10013.0739149,-75.4362700166,36.2103008499,32.18876292509122,45.5222287558,2.63912039525,-0.0725654153063,0.00228806041475,-0.0039491119669,-0.00154297031451,1077.3524391,0.00175482942264,1454.87922354,482.978912189,-1420.38073333,-0.0293350990722,-20401.4703243,1.54368570567E-4,-9.13496478461E-9,-0.00889108029473,0.525078117534,280.78140923
175.1,4461260.70791,-1.6312714953E7,1.22994019995E7,1517.14246251,657.635316659,319.772576062,396.318789563,403.659906048,-0.00266333682751,10013.0741811,-75.4361332599,36.2104096612,32.18876303125396,45.5223914937,2.63912079267,-0.0725798017487,0.00228822948338,-0.00394911779908,-0.00154376813139,1077.35243804,0.00175482940797,1454.87920852,482.978911241,-1420.38060032,-0.0293067337664,-20401.4704516,1.54219180179E-4,-9.16770659387E-9,-0.00888235936887,0.525078106065,280.781394066
175.2,4461412.42181,-1.63126491888E7,1.22994339767E7,1517.13555179,657.649770096,319.771196816,396.317630122,403.661026305,-0.00266482515184,10013.0744476,-75.4359965026,36.2105184722,32.18876313738133,45.5225541532,2.6391211897,-0.0725941739555,0.00228839837552,-0.00394912363481,-0.00154456515307,1077.35243698,0.00175482939329,1454.87919349,482.978910291,-1420.38046728,-0.0292783970127,-20401.470579,1.54069813861E-4,-9.13860276341E-9,-0.00887364694265,0.525078094596,280.7813789
175.3,4461564.13502,-1.63125834231E7,1.22994659538E7,1517.12864032,657.664223643,319.769818016,396.316471233,403.662146011,-0.00266630919248,10013.0747141,-75.4358597448,36.2106272829,32.18876324359547,45.5227167342,2.63912158633,-0.0726085319408,0.00228856709135,-0.00394912947409,-0.00154536138035,1077.35243592,0.00175482937861,1454.87917845,482.978909342,-1420.38033423,-0.0292500887723,-20401.4707064,1.53920494908E-4,-9.14224074222E-9,-0.00886494307311,0.525078083126,280.781363731
175.4,4461715.84754,-1.63125176559E7,1.22994979307E7,1517.12172808,657.6786773,319.768439662,396.315312897,403.663265167,-0.00266778894797,10013.0749808,-75.4357229864,36.2107360932,32.1887633496963,45.5228792369,2.63912198257,-0.072622875719,0.00228873563101,-0.0039491353169,-0.00154615681402,1077.35243486,0.00175482936391,1454.87916341,482.978908392,-1420.38020115,-0.0292218089524,-20401.4708338,1.53771438056E-4,-9.16770659387E-9,-0.00885624818544,0.525078071656,280.78134856
175.5,4461867.55936,-1.63124518873E7,1.22995299075E7,1517.11481509,657.693131067,319.767061754,396.314155113,403.664383774,-0.00266926441606,10013.0752477,-75.4355862274,36.2108449032,32.188763455824954,45.5230416614,2.63912237841,-0.0726372053045,0.00228890399468,-0.00394914116326,-0.00154695145488,1077.3524338,0.00175482934921,1454.87914836,482.978907441,-1420.38006806,-0.0291935575525,-20401.4709612,1.53622555023E-4,-9.15315467864E-9,-0.00884756208131,0.525078060185,280.781333388
175.6,4462019.2705,-1.63123861173E7,1.22995618841E7,1517.10790134,657.707584944,319.765684291,396.31299788,403.665501831,-0.00267073559618,10013.0755147,-75.4354494679,36.2109537129,32.18876356197716,45.5232040076,2.63912277386,-0.0726515207113,0.00228907218254,-0.00394914701315,-0.00154774530372,1077.35243274,0.0017548293345,1454.8791333,482.97890649,-1420.37993495,-0.0291653345626,-20401.4710887,1.53473792324E-4,-9.11677489057E-9,-0.00883888462991,0.525078048713,280.781318212
175.7,4462170.98094,-1.63123203458E7,1.22995938606E7,1517.10098683,657.72203893,319.764307272,396.311841198,403.66661934,-0.0026722024854,10013.0757818,-75.4353127078,36.2110625223,32.188763668155055,45.5233662758,2.6391231689,-0.0726658219539,0.00228924019475,-0.00394915286657,-0.00154853836133,1077.35243168,0.00175482931979,1454.87911823,482.978905538,-1420.37980181,-0.0291371400014,-20401.4712162,1.53325013401E-4,-9.21500031836E-9,-0.00883021550742,0.525078037241,280.781303035
175.8,4462322.6907,-1.63122545729E7,1.2299625837E7,1517.09407156,657.736493025,319.762930698,396.310685067,403.667736301,-0.00267366508274,10013.0760491,-75.4351759471,36.2111713314,32.18876377422176,45.523528466,2.63912356356,-0.0726801090464,0.00228940803149,-0.00394915872352,-0.00154933062852,1077.35243062,0.00175482930506,1454.87910315,482.978904586,-1420.37966866,-0.0291089737229,-20401.4713437,1.53176571875E-4,-9.19317244552E-9,-0.00882155549064,0.525078025769,280.781287856
175.9,4462474.39976,-1.63121887985E7,1.22996578132E7,1517.08715554,657.75094723,319.761554567,396.309529485,403.668852715,-0.00267512338624,10013.0763165,-75.4350391858,36.2112801401,32.18876388037096,45.5236905782,2.63912395781,-0.072694382003,0.00228957569297,-0.003949164584,-0.00155012210607,1077.35242956,0.00175482929033,1454.87908807,482.978903633,-1420.37953549,-0.0290808357371,-20401.4714713,1.5302833181E-4,-9.18953446671E-9,-0.00881290431124,0.525078014296,280.781272674
176.0,4462626.10813,-1.63121230227E7,1.22996897893E7,1517.08023876,657.765401544,319.76017888,396.308374452,403.669968582,-0.00267657739411,10013.0765841,-75.434902424,36.2113889486,32.18876398654796,45.5238526125,2.63912435166,-0.0727086408381,0.00228974317943,-0.003949170448,-0.00155091279482,1077.35242849,0.00175482927559,1454.87907297,482.978902679,-1420.3794023,-0.02905272602,-20401.4715988,1.52880248212E-4,-9.15315467864E-9,-0.00880426192196,0.525078002822,280.781257491
176.1,4462777.81581,-1.63120572454E7,1.22997217652E7,1517.07332123,657.779855966,319.758803635,396.307219968,403.671083903,-0.00267802710459,10013.0768519,-75.4347656616,36.2114977567,32.18876409268956,45.524014569,2.63912474512,-0.0727228855657,0.00228991049099,-0.00394917631552,-0.00155170269554,1077.35242743,0.00175482926084,1454.87905787,482.978901726,-1420.3792691,-0.0290246445657,-20401.4717264,1.52732284126E-4,-9.09494701773E-9,-0.00879562816896,0.525077991349,280.781242305
176.2,4462929.52279,-1.63119914667E7,1.2299753741E7,1517.06640294,657.794310497,319.757428834,396.306066032,403.672198679,-0.00267947251641,10013.0771197,-75.4346288987,36.2116065644,32.188764198778905,45.5241764479,2.63912513817,-0.0727371162001,0.00229007762785,-0.00394918218656,-0.00155249180902,1077.35242636,0.00175482924608,1454.87904276,482.978900771,-1420.37913587,-0.0289965913546,-20401.471854,1.5258440344E-4,-9.1313268058E-9,-0.00878700298254,0.525077979874,280.781227117
176.3,4463081.22909,-1.63119256866E7,1.22997857167E7,1517.0594839,657.808765137,319.756054474,396.304912644,403.673312909,-0.00268091362722,10013.0773878,-75.4344921352,36.2117153719,32.18876430497183,45.5243382491,2.63912553083,-0.0727513327553,0.0022902445901,-0.00394918806111,-0.00155328013605,1077.3524253,0.00175482923131,1454.87902764,482.978899816,-1420.37900263,-0.0289685663126,-20401.4719817,1.52436773567E-4,-9.22591425478E-9,-0.00877838666524,0.525077968399,280.781211927
176.4,4463232.93469,-1.6311859905E7,1.22998176923E7,1517.0525641,657.823219885,319.754680555,396.303759803,403.674426595,-0.00268235043569,10013.0776559,-75.4343553711,36.2118241791,32.18876441111037,45.5244999728,2.63912592308,-0.0727655352457,0.00229041137805,-0.00394919393917,-0.00155406767745,1077.35242423,0.00175482921654,1454.87901252,482.978898861,-1420.37886936,-0.0289405694504,-20401.4721093,1.52289222487E-4,-9.10586095415E-9,-0.00876977893644,0.525077956924,280.781196736
176.5,4463384.6396,-1.63117941219E7,1.22998496677E7,1517.04564355,657.837674741,319.753307078,396.302607508,403.675539737,-0.00268378294001,10013.0779242,-75.4342186064,36.2119329859,32.18876451719878,45.524661619,2.63912631493,-0.0727797236853,0.00229057799175,-0.00394919982074,-0.00155485443397,1077.35242317,0.00175482920176,1454.87899738,482.978897905,-1420.37873608,-0.0289126007997,-20401.472237,1.52141629329E-4,-9.12041286938E-9,-0.00876117939698,0.525077945449,280.781181542
176.6,4463536.34382,-1.63117283374E7,1.22998816429E7,1517.03872225,657.852129705,319.751934042,396.301455759,403.676652336,-0.00268521113864,10013.0781927,-75.4340818412,36.2120417924,32.18876462338863,45.5248231878,2.63912670638,-0.0727938980882,0.00229074443135,-0.00394920570582,-0.00155564040639,1077.3524221,0.00175482918697,1454.87898224,482.978896949,-1420.37860279,-0.0288846602334,-20401.4723647,1.51994298304E-4,-9.16043063626E-9,-0.00875258870103,0.525077933973,280.781166347
176.7,4463688.04734,-1.63116625515E7,1.2299913618E7,1517.0318002,657.866584777,319.750561446,396.300304556,403.677764392,-0.00268663503013,10013.0784613,-75.4339450754,36.2121505986,32.18876472946513,45.5249846793,2.63912709743,-0.0728080584685,0.00229091069699,-0.00394921159439,-0.00155642559548,1077.35242103,0.00175482917217,1454.87896709,482.978895992,-1420.37846947,-0.0288567478037,-20401.4724925,1.5184700566E-4,-9.12768882699E-9,-0.00874400630847,0.525077922497,280.781151149
176.8,4463839.75018,-1.63115967641E7,1.2299945593E7,1517.02487739,657.881039956,319.74918929,396.299153898,403.678875906,-0.00268805461246,10013.07873,-75.4338083091,36.2122594045,32.188764835628355,45.5251460935,2.63912748807,-0.0728222048404,0.00229107678892,-0.00394921748647,-0.00155721000205,1077.35241997,0.00175482915737,1454.87895193,482.978895034,-1420.37833614,-0.0288288633697,-20401.4726202,1.51700058897E-4,-9.11313691176E-9,-0.00873543295807,0.525077911021,280.78113595
176.9,4463991.45232,-1.63115309753E7,1.22999775679E7,1517.01795384,657.895495243,319.747817573,396.298003784,403.679986879,-0.00268946988425,10013.0789989,-75.4336715422,36.21236821,32.188764941756155,45.5253074306,2.63912787831,-0.0728363372179,0.00229124270734,-0.00394922338204,-0.00155799362689,1077.3524189,0.00175482914255,1454.87893677,482.978894076,-1420.3782028,-0.0288010069747,-20401.472748,1.51553227386E-4,-9.12768882699E-9,-0.00872686815957,0.525077899544,280.781120749
177.0,4464143.15377,-1.6311465185E7,1.23000095426E7,1517.01102954,657.909950637,319.746446295,396.296854214,403.68109731,-0.00269088084357,10013.0792679,-75.4335347747,36.2124770153,32.18876504789063,45.5254686907,2.63912826815,-0.0728504556152,0.00229140845234,-0.0039492292811,-0.00155877647075,1077.35241783,0.00175482912773,1454.87892159,482.978893118,-1420.37806943,-0.0287731786219,-20401.4728758,1.51406453668E-4,-9.21500031836E-9,-0.00871831170379,0.525077888067,280.781105546
177.1,4464294.85452,-1.63113993933E7,1.23000415172E7,1517.00410448,657.924406138,319.745075456,396.295705187,403.682207201,-0.0026922874892,10013.079537,-75.4333980066,36.2125858202,32.18876515406757,45.5256298737,2.63912865758,-0.0728645600462,0.00229157402418,-0.00394923518366,-0.00155955853446,1077.35241676,0.00175482911291,1454.87890641,482.978892159,-1420.37793606,-0.0287453781852,-20401.4730037,1.51259996615E-4,-9.17134457268E-9,-0.00870976423053,0.52507787659,280.781090341
177.2,4464446.55459,-1.63113336001E7,1.23000734916E7,1516.99717868,657.938861746,319.743705054,396.294556703,403.683316552,-0.00269368981904,10013.0798063,-75.433261238,36.2126946248,32.188765260192234,45.5257909798,2.6391290466,-0.0728786505251,0.00229173942306,-0.00394924108969,-0.00156033981879,1077.35241569,0.00175482909807,1454.87889122,482.9788912,-1420.37780266,-0.0287176057126,-20401.4731315,1.51113613147E-4,-9.24046617001E-9,-0.00870122521843,0.525077865113,280.781075135
177.3,4464598.25396,-1.63112678055E7,1.23001054659E7,1516.99025214,657.953317461,319.742335091,396.293408761,403.684425363,-0.00269508783148,10013.0800758,-75.4331244688,36.2128034291,32.18876536626461,45.525952009,2.63912943522,-0.0728927270657,0.00229190464918,-0.00394924699922,-0.00156112032455,1077.35241462,0.00175482908323,1454.87887602,482.97889024,-1420.37766925,-0.0286898611263,-20401.4732594,1.50967437591E-4,-9.14951669984E-9,-0.00869269498697,0.525077853635,280.781059927
177.4,4464749.95264,-1.63112020095E7,1.23001374401E7,1516.98332484,657.967773282,319.740965565,396.292261361,403.685533636,-0.00269648152536,10013.0803454,-75.4329876991,36.2129122331,32.18876547238159,45.5261129615,2.63912982343,-0.0729067896822,0.00229206970267,-0.00394925291222,-0.00156190005252,1077.35241355,0.00175482906838,1454.87886082,482.978889279,-1420.37753582,-0.0286621444689,-20401.4733873,1.50821272439E-4,-9.13496478461E-9,-0.00868417305814,0.525077842157,280.781044717
177.5,4464901.65063,-1.6311136212E7,1.23001694141E7,1516.9763968,657.982229209,319.739596475,396.291114503,403.686641371,-0.00269787089866,10013.0806151,-75.4328509288,36.2130210367,32.188765578503094,45.5262738373,2.63913021123,-0.0729208383885,0.00229223458365,-0.0039492588287,-0.00156267900345,1077.35241247,0.00175482905352,1454.8788456,482.978888318,-1420.37740238,-0.028634455622,-20401.4735152,1.50675426925E-4,-9.15315467864E-9,-0.00867566003423,0.525077830679,280.781029505
177.6,4465053.34792,-1.6311070413E7,1.2300201388E7,1516.96946801,657.996685243,319.738227822,396.289968185,403.687748568,-0.00269925594904,10013.0808849,-75.4327141579,36.2131298401,32.18876568464809,45.5264346365,2.63913059863,-0.0729348731987,0.00229239929239,-0.00394926474866,-0.00156345717815,1077.3524114,0.00175482903865,1454.87883038,482.978887357,-1420.37726892,-0.0286067945909,-20401.4736432,1.50529747802E-4,-9.1313268058E-9,-0.0086671556731,0.525077819202,280.781014292
177.7,4465205.04452,-1.63110046126E7,1.23002333617E7,1516.96253848,658.011141383,319.736859605,396.288822407,403.688855228,-0.00270063667622,10013.0811549,-75.4325773865,36.2132386431,32.18876579075976,45.5265953591,2.63913098562,-0.0729488941266,0.00229256382902,-0.00394927067209,-0.00156423457741,1077.35241033,0.00175482902378,1454.87881515,482.978886395,-1420.37713545,-0.0285791614325,-20401.4737712,1.50384003851E-4,-9.14224074222E-9,-0.00865865940362,0.525077807723,280.780999077
177.8,4465356.74043,-1.63109388108E7,1.23002653354E7,1516.9556082,658.025597629,319.735491824,396.287677169,403.689961351,-0.00270201307748,10013.0814251,-75.4324406145,36.2133474458,32.188765896955985,45.5267560053,2.6391313722,-0.0729629011863,0.00229272819371,-0.00394927659898,-0.00156501120199,1077.35240926,0.00175482900889,1454.87879991,482.978885432,-1420.37700197,-0.0285515559955,-20401.4738992,1.50238564237E-4,-9.16043063626E-9,-0.00865017204094,0.525077796245,280.780983861
177.9,4465508.43564,-1.63108730075E7,1.23002973088E7,1516.94867718,658.04005398,319.734124477,396.286532469,403.691066938,-0.00270338515216,10013.0816953,-75.4323038419,36.2134562482,32.18876600304097,45.5269165751,2.63913175836,-0.0729768943916,0.00229289238662,-0.00394928252934,-0.00156578705267,1077.35240818,0.001754828994,1454.87878467,482.97888447,-1420.37686847,-0.0285239783273,-20401.4740272,1.50093205132E-4,-9.13860276341E-9,-0.00864169307301,0.525077784767,280.780968643
178.0,4465660.13016,-1.63108072028E7,1.23003292822E7,1516.94174541,658.054510437,319.732757566,396.285388309,403.69217199,-0.00270475289804,10013.0819657,-75.4321670688,36.2135650503,32.18876610914943,45.5270770686,2.63913214412,-0.0729908737565,0.00229305640796,-0.00394928846317,-0.00156656213025,1077.35240711,0.00175482897911,1454.87876942,482.978883506,-1420.37673495,-0.0284964283495,-20401.4741552,1.49948070373E-4,-9.12405084819E-9,-0.00863322282674,0.525077773289,280.780953424
178.1,4465811.82399,-1.63107413966E7,1.23003612554E7,1516.9348129,658.068967,319.731391088,396.284244686,403.693276507,-0.00270611631407,10013.0822363,-75.4320302951,36.213673852,32.188766215281355,45.5272374858,2.63913252947,-0.073004839295,0.00229322025783,-0.00394929440045,-0.00156733643548,1077.35240603,0.0017548289642,1454.87875416,482.978882542,-1420.37660143,-0.0284689061624,-20401.4742833,1.49802794638E-4,-9.1313268058E-9,-0.00862476044072,0.525077761811,280.780938203
178.2,4465963.51712,-1.6310675589E7,1.23003932285E7,1516.92787965,658.083423667,319.730025045,396.283101601,403.69438049,-0.00270747539813,10013.082507,-75.4318935209,36.2137826535,32.18876632143889,45.5273978269,2.63913291441,-0.0730187910208,0.00229338393638,-0.00394930034119,-0.00156810996912,1077.35240496,0.00175482894929,1454.87873889,482.978881578,-1420.37646789,-0.0284414116089,-20401.4744114,1.49657792755E-4,-9.10222297534E-9,-0.008616306777,0.525077750333,280.780922981
178.3,4466115.20957,-1.63106097799E7,1.23004252014E7,1516.92094566,658.097880439,319.728659435,396.281959053,403.695483939,-0.00270883014832,10013.0827778,-75.431756746,36.2138914546,32.18876642754411,45.527558092,2.63913329893,-0.073032728948,0.00229354744386,-0.00394930628538,-0.00156888273196,1077.35240388,0.00175482893437,1454.87872361,482.978880613,-1420.37633433,-0.0284139446161,-20401.4745395,1.49513159305E-4,-9.11677489057E-9,-0.00860786212099,0.525077738854,280.780907757
