time,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,trueAirspeed_nmi_h
30.4,399.1677548,400.239021,-0.67157352,10027.90886,-75.63326524,36.05241122,32.1888615334979,45.0738799,2.712847194,-0.237084346,6.531718864481999E-4,-0.0053972624301246,-0.0024178818954486,40.29441118,1077.292568,0.001754017,1454.029463,482.9259965,-1416.213952,7.344394977,-20389.28506,0.003507433,23080.4204,8.202041715,0.524710627,334.9114564
30.5,399.1658082,400.2382207,-0.670046231,10027.97594,-75.63312975,36.05252046,32.18886183359341,45.07395402,2.712699109,-0.237269226,6.531718864481999E-4,-0.0054201807419298,-0.0024293410513512,40.20277386,1077.292301,0.001754014,1454.025681,482.9257575,-1416.199671,7.344385741,-20389.12548,0.00340567,23080.23549,8.202797452,0.524708953,334.9103051
30.6,399.1638771,400.2374215,-0.668493854,10028.04286,-75.63299427,36.05262971,32.18886212369047,45.07402714,2.71254842,-0.237454053,6.531718864481999E-4,-0.0054488286316863,-0.0024350706293025,40.10963124,1077.292035,0.00175401,1454.021907,482.925519,-1416.18546,7.344440204,-20388.96668,0.003379681,23080.05907,8.203413525,0.52470729,334.9091608
30.7,399.1619616,400.2366235,-0.666916528,10028.10964,-75.63285879,36.05273895,32.188862423787505,45.07409928,2.712395138,-0.237638826,6.531718864481999E-4,-0.0054717469434915,-0.0024465297852051,40.01499166,1077.29177,0.001754006,1454.018143,482.9252811,-1416.171311,7.344563823,-20388.80651,0.003433539,23079.87628,8.203879557,0.524705637,334.9080236
30.8,399.1600618,400.2358269,-0.665314343,10028.17625,-75.6327233,36.05284819,32.18886271388457,45.07417043,2.712239266,-0.237823541,6.589014643995E-4,-0.005500394833248,-0.0024579889411077,39.91886061,1077.291505,0.001754003,1454.014387,482.9250438,-1416.157229,7.344758263,-20388.64729,0.003553132,23079.70172,8.204202666,0.524703995,334.9068934
30.9,399.1581777,400.2350317,-0.663687395,10028.2427,-75.63258782,36.05295743,32.18886301398007,45.07424059,2.712080833,-0.238008191,6.589014643995E-4,-0.0055233131450532,-0.0024694480970103,39.82124368,1077.291241,0.001753999,1454.010641,482.9248071,-1416.143212,7.345021489,-20388.48913,0.003738363,23079.52099,8.204378178,0.524702365,334.9057704
31.0,399.1563095,400.234238,-0.662035828,10028.30898,-75.63245234,36.05306667,32.18886330407713,45.07430977,2.711919859,-0.238192765,6.589014643995E-4,-0.0055519610348097,-0.0024751776749616,39.7221497,1077.290978,0.001753995,1454.006904,482.9245709,-1416.129259,7.345347956,-20388.33465,0.003969272,23079.34812,8.204423446,0.524700745,334.9046547
31.1,399.1544572,400.2334459,-0.660359735,10028.3751,-75.63231685,36.05317591,32.18886360417417,45.07437797,2.711756364,-0.238377248,6.589014643995E-4,-0.0055748793466149,-0.0024866368308642,39.6215841,1077.290715,0.001753992,1454.003176,482.9243353,-1416.115688,7.345729087,-20388.17868,0.004236661,23079.17632,8.204363328,0.524699136,334.9035462
31.2,399.1526209,400.2326556,-0.65865927,10028.44106,-75.63218137,36.05328514,32.188863894271236,45.07444517,2.711590374,-0.238561626,6.646310423508E-4,-0.0055977976584201,-0.0024980959867668003,39.51955621,1077.290453,0.001753988,1453.999458,482.9241004,-1416.101714,7.346153879,-20388.02383,0.004522275,23078.99837,8.204214483,0.524697539,334.9024452
31.3,399.1508006,400.231867,-0.656934718,10028.50684,-75.63204589,36.05339438,32.18886419436674,45.07451136,2.711421902,-0.238745882,6.646310423508E-4,-0.0056264455481766,-0.0025095551426694,39.41608309,1077.290192,0.001753985,1453.995749,482.923866,-1416.088121,7.346609513,-20387.87009,0.00480927,23078.82847,8.204011371,0.524695953,334.9013516
31.4,399.1489965,400.2310803,-0.655186053,10028.57244,-75.63191041,36.05350362,32.188864494463786,45.07457656,2.711250963,-0.238929999,6.646310423508E-4,-0.0056493638599817994,-0.0025152847206207003,39.31116317,1077.289931,0.001753981,1453.99205,482.9236323,-1416.074442,7.347082139,-20387.7174,0.005085944,23078.65969,8.203781295,0.524694378,334.9002656
31.5,399.1472085,400.2302956,-0.653413528,10028.63787,-75.63177492,36.05361286,32.188864794560835,45.07464074,2.711077577,-0.239113963,6.703606203021E-4,-0.005672282171786999,-0.0025267438765233003,39.20481169,1077.289671,0.001753977,1453.988361,482.9233992,-1416.06099,7.347557618,-20387.56586,0.005337703,23078.48479,8.203552159,0.524692815,334.8991871
31.6,399.1454369,400.229513,-0.651617174,10028.70312,-75.63163944,36.05372209,32.188865094657885,45.07470391,2.710901753,-0.239297758,6.703606203021E-4,-0.0057009300615435,-0.0025382030324259,39.09703046,1077.289412,0.001753974,1453.984683,482.9231667,-1416.047607,7.348022234,-20387.41293,0.0055504,23078.31802,8.203354551,0.524691264,334.8981164
31.7,399.1436816,400.2287325,-0.64979731,10028.76819,-75.63150396,36.05383133,32.188865394754934,45.07476605,2.710723514,-0.239481375,6.703606203021E-4,-0.0057238483733487,-0.0025496621883284998,38.9878386,1077.289153,0.00175397,1453.981014,482.9229349,-1416.034141,7.34846343,-20387.2661,0.005715141,23078.15238,8.203213441,0.524689725,334.8970533
31.8,399.1419427,400.2279543,-0.64795407,10028.83308,-75.63136848,36.05394057,32.188865694850435,45.07482716,2.710542871,-0.239664803,6.760901982534E-4,-0.005746308318917795,-0.0025611213442311,38.8772442,1077.288895,0.001753967,1453.977356,482.9227037,-1416.020747,7.34887039,-20387.1154,0.005825446,23077.98071,8.20315146,0.524688197,334.8959981
31.9,399.1402204,400.2271784,-0.646087563,10028.89778,-75.63123299,36.0540498,32.188865994947484,45.07488723,2.710359826,-0.239848037,6.760901982534E-4,-0.005770143363195204,-0.0025668509221823997,38.7652538,1077.288638,0.001753963,1453.973708,482.9224732,-1416.00774,7.349234507,-20386.96833,0.005878339,23077.81725,8.203180117,0.524686681,334.8949507
32.0,399.1385147,400.2264049,-0.644197917,10028.9623,-75.63109751,36.05415904,32.18886629504453,45.07494627,2.710174405,-0.240031076,6.818197762047E-4,-0.005793806520134072,-0.002578310078085,38.65187505,1077.288382,0.001753959,1453.970071,482.9222433,-1415.994493,7.349549765,-20386.82241,0.005875105,23077.6549,8.203321128,0.524685178,334.8939113
32.1,399.1368256,400.2256338,-0.642285219,10029.02662,-75.63096203,36.05426827,32.188866595141576,45.07500426,2.709986628,-0.240213919,6.818197762047E-4,-0.00581724049395489,-0.0025897692339876,38.53711312,1077.288126,0.001753956,1453.966444,482.9220142,-1415.981475,7.349812922,-20386.67522,0.005810491,23077.48644,8.203568886,0.524683686,334.8928799
32.2,399.1351532,400.2248653,-0.640349588,10029.09075,-75.63082655,36.0543775,32.188866895237084,45.07506122,2.709796508,-0.240396571,6.818197762047E-4,-0.005840387988878142,-0.0026012283898902,38.42097529,1077.287871,0.001753952,1453.962829,482.9217857,-1415.968532,7.350023561,-20386.52919,0.00570089,23077.3262,8.20392993,0.524682207,334.8918565
32.3,399.1334977,400.2240995,-0.638391466,10029.15469,-75.63069107,36.05448674,32.18886720533412,45.07511713,2.709604061,-0.240579038,6.87549354156E-4,-0.00586382196269896,-0.0026126875457927997,38.30348797,1077.287617,0.001753949,1453.959224,482.9215579,-1415.955667,7.350184033,-20386.38674,0.005543063,23077.16021,8.204395174,0.52468074,334.8908412
32.4,399.131859,400.2233364,-0.636410835,10029.21843,-75.63055558,36.05459597,32.18886750543117,45.07517201,2.709409293,-0.240761331,6.87549354156E-4,-0.005886740274504159,-0.0026241467016954,38.18465008,1077.287364,0.001753945,1453.955631,482.9213308,-1415.942877,7.350299199,-20386.24306,0.005355939,23077.00228,8.204951794,0.524679286,334.8898342
32.5,399.1302374,400.222576,-0.634407799,10029.28197,-75.6304201,36.0547052,32.18886780552821,45.07522586,2.709212215,-0.240943459,6.932789321073E-4,-0.005909715882088872,-0.0026298762796466996,38.06446794,1077.287111,0.001753942,1453.952048,482.9211044,-1415.930321,7.350376044,-20386.10304,0.005143816,23076.84558,8.205589017,0.524677844,334.8888354
32.6,399.1286327,400.2218185,-0.63238259,10029.34531,-75.63028462,36.05481443,32.18886811562371,45.07527867,2.709012847,-0.241125436,6.932789321073E-4,-0.005932576898114559,-0.0026413354355493,37.94295538,1077.28686,0.001753938,1453.948477,482.9208787,-1415.91753,7.350423296,-20385.9617,0.004924701,23076.68301,8.206280918,0.524676415,334.8878449
32.7,399.1270451,400.221064,-0.630335362,10029.40845,-75.63014914,36.05492366,32.18886841572076,45.07533047,2.708811183,-0.241307273,6.932789321073E-4,-0.00595532332258122,-0.0026527945914519,37.82012169,1077.286609,0.001753935,1453.944918,482.9206538,-1415.90513,7.35045082,-20385.82154,0.004701584,23076.52876,8.207014145,0.524674998,334.8868628
32.8,399.1254748,400.2203125,-0.628266233,10029.47138,-75.63001366,36.0550329,32.188868725817805,45.07538125,2.708607248,-0.241488982,6.990085100585999E-4,-0.005978069747047881,-0.0026642537473545,37.69597396,1077.286359,0.001753931,1453.94137,482.9204296,-1415.892812,7.350469136,-20385.68257,0.004494348,23076.3687,8.207755317,0.524673594,334.8858892
32.9,399.1239216,400.2195641,-0.626175335,10029.5341,-75.62987817,36.05514213,32.188869035914834,45.07543102,2.708401025,-0.241670575,6.990085100585999E-4,-0.006000758875735029,-0.0026757129032571,37.57052008,1077.286109,0.001753928,1453.937834,482.9202061,-1415.88026,7.350488786,-20385.54476,0.004306858,23076.21703,8.208492188,0.524672204,334.884924
33.0,399.1223858,400.2188188,-0.624062774,10029.59661,-75.62974269,36.05525136,32.188869336011884,45.07547978,2.708192548,-0.241852063,6.990085100585999E-4,-0.006023276117083638,-0.0026814424812084,37.44376644,1077.285861,0.001753925,1453.93431,482.9199834,-1415.868258,7.350519828,-20385.40572,0.004152515,23076.05942,8.209199377,0.524670826,334.8839675
33.1,399.1208673,400.2180768,-0.62192867,10029.65891,-75.62960721,36.05536059,32.18886964610738,45.07552755,2.707981805,-0.242033453,6.990085100585999E-4,-0.006045907949991273,-0.002692901637111,37.31572023,1077.285613,0.001753921,1453.930798,482.9197615,-1415.856027,7.350571342,-20385.2678,0.004032124,23075.90329,8.209858734,0.524669461,334.8830195
33.2,399.1193663,400.2173382,-0.619773246,10029.721,-75.62947173,36.05546982,32.188869956204414,45.07557432,2.707768822,-0.242214752,7.047380880099E-4,-0.006068024120883291,-0.0027043607930136,37.18639476,1077.285367,0.001753918,1453.927297,482.9195403,-1415.844029,7.350650963,-20385.13383,0.003957097,23075.75512,8.210456068,0.52466811,334.8820802
33.3,399.1178828,400.2166029,-0.617596542,10029.78287,-75.62933625,36.05557904,32.18887026630146,45.07562011,2.707553616,-0.242395964,7.047380880099E-4,-0.006090254883334335,-0.0027158199489162,37.05579251,1077.285121,0.001753914,1453.92381,482.9193198,-1415.832115,7.350764555,-20384.9985,0.003922083,23075.60133,8.210977594,0.524666772,334.8811497
33.4,399.1164168,400.2158712,-0.615398745,10029.84452,-75.62920077,36.05568827,32.18887057639849,45.07566491,2.707336213,-0.242577088,7.047380880099E-4,-0.0061118553922107355,-0.0027215495268675,36.92392472,1077.284876,0.001753911,1453.920334,482.9191002,-1415.820279,7.350916038,-20384.86463,0.00393449,23075.4555,8.211420126,0.524665447,334.880228
33.5,399.1149685,400.215143,-0.613180023,10029.90595,-75.62906529,36.0557975,32.188870886495536,45.07570872,2.707116636,-0.242758125,7.047380880099E-4,-0.0061333986053076234,-0.0027330086827701,36.79080139,1077.284632,0.001753907,1453.916871,482.9188813,-1415.808527,7.351107189,-20384.73201,0.003986479,23075.31099,8.211780328,0.524664136,334.8793151
33.6,399.1135379,400.2144184,-0.610940631,10029.96715,-75.62892981,36.05590673,32.18887119659102,45.07575156,2.706894922,-0.242939071,7.047380880099E-4,-0.006154655339506947,-0.0027444678386727,36.65643787,1077.284388,0.001753904,1453.91342,482.9186633,-1415.797012,7.351337695,-20384.60077,0.004074572,23075.16049,8.212055353,0.524662838,334.8784112
33.7,399.112125,400.2136976,-0.608680647,10030.02813,-75.62879432,36.05601596,32.18887151668805,45.07579341,2.706671076,-0.24311992,7.104676659612E-4,-0.006175740186367731,-0.0027559269945753,36.52083879,1077.284146,0.001753901,1453.909982,482.918446,-1415.785582,7.351605206,-20384.47082,0.004190852,23075.01838,8.212260843,0.524661554,334.8775162
33.8,399.1107299,400.2129805,-0.606400231,10030.08889,-75.62865884,36.05612518,32.18887182678509,45.07583429,2.706445136,-0.243300666,7.104676659612E-4,-0.006196595850110463,-0.0027616565725266,36.38401385,1077.283905,0.001753897,1453.906557,482.9182296,-1415.774078,7.351905615,-20384.33973,0.004331372,23074.87034,8.212395271,0.524660283,334.8766303
33.9,399.1093527,400.2122673,-0.604099663,10030.14941,-75.62852336,36.05623441,32.18887213688213,45.07587417,2.706217109,-0.243481299,7.104676659612E-4,-0.00621716503495563,-0.0027731157284292,36.24597979,1077.283664,0.001753894,1453.903145,482.9180139,-1415.762658,7.352233249,-20384.21251,0.004488578,23074.7306,8.212477253,0.524659027,334.8757534
34.0,399.1079934,400.2115581,-0.601779066,10030.20971,-75.62838788,36.05634364,32.188872456979155,45.07591308,2.70598703,-0.243661811,7.161972439125E-4,-0.006237734219800797,-0.0027845748843318002,36.10674393,1077.283425,0.001753891,1453.899746,482.9177991,-1415.75148,7.352581296,-20384.0866,0.00464614,23074.58508,8.212523674,0.524657784,334.8748857
34.1,399.1066521,400.2108528,-0.599438634,10030.26977,-75.6282524,36.05645286,32.18887276707465,45.07595099,2.7057549,-0.243842193,7.161972439125E-4,-0.0062579596299688865,-0.0027960340402343998,35.96631803,1077.283186,0.001753887,1453.89636,482.9175851,-1415.740388,7.352942187,-20383.96206,0.004805553,23074.44789,8.212544175,0.524656555,334.8740272
34.2,399.1053287,400.2101516,-0.597078606,10030.32959,-75.62811692,36.05656209,32.18887308717168,45.0759879,2.705520745,-0.244022436,7.161972439125E-4,-0.006278185040136975,-0.0028017636181857,35.82471639,1077.282948,0.001753884,1453.892987,482.917372,-1415.729228,7.353307982,-20383.8363,0.004950253,23074.30504,8.212559332,0.52465534,334.8731779
34.3,399.1040235,400.2094545,-0.594699032,10030.38918,-75.62798144,36.05667131,32.188873397268715,45.07602383,2.705284576,-0.244202532,7.219268218638E-4,-0.006298066675627986,-0.0028132227740883,35.68194195,1077.282711,0.001753881,1453.889628,482.9171597,-1415.718308,7.353670849,-20383.7145,0.005077088,23074.1704,8.212588226,0.52465414,334.8723379
34.4,399.1027364,400.2087616,-0.592300248,10030.44853,-75.62784596,36.05678054,32.188873717365745,45.07605875,2.705046418,-0.244382474,7.219268218638E-4,-0.0063180056068985095,-0.0028246819299908997,35.5380149,1077.282476,0.001753878,1453.886282,482.9169482,-1415.707479,7.354023466,-20383.59145,0.005178048,23074.03018,8.212640897,0.524652953,334.8715072
34.5,399.1014676,400.208073,-0.58988232,10030.50764,-75.62771048,36.05688976,32.188874037462774,45.07609266,2.704806273,-0.244562256,7.219268218638E-4,-0.006337543467712443,-0.0028361410858934997,35.39293917,1077.282241,0.001753874,1453.88295,482.9167377,-1415.69658,7.354359347,-20383.46984,0.00525161,23073.89825,8.212739002,0.524651781,334.870686
34.6,399.1002169,400.2073887,-0.587445395,10030.56651,-75.627575,36.05699899,32.1888743575598,45.07612558,2.704564174,-0.244741874,7.276563998151E-4,-0.006357081328526376,-0.0028418706638448,35.24672367,1077.282007,0.001753871,1453.879631,482.9165279,-1415.685926,7.35467317,-20383.34958,0.005291761,23073.76062,8.212881393,0.524650623,334.8698741
34.7,399.0989846,400.2067088,-0.584989782,10030.62513,-75.62743952,36.05710821,32.18887467765528,45.07615748,2.704320132,-0.244921327,7.276563998151E-4,-0.006376218118883718,-0.0028533298197473997,35.09938693,1077.281774,0.001753868,1453.876326,482.9163191,-1415.67536,7.354960972,-20383.23329,0.005301868,23073.63126,8.213082356,0.524649479,334.8690718
34.8,399.0977706,400.2060333,-0.582515624,10030.68351,-75.62730404,36.05721743,32.188874997752315,45.07618837,2.704074169,-0.245100614,7.276563998151E-4,-0.006395412205020572,-0.00286478897565,34.95093747,1077.281542,0.001753865,1453.873036,482.9161111,-1415.665042,7.355220308,-20383.11578,0.005277359,23073.50346,8.213348981,0.52464835,334.868279
34.9,399.0965751,400.2053623,-0.580023105,10030.74163,-75.62716856,36.05732666,32.18887531784934,45.07621826,2.703826307,-0.245279737,7.333859777664E-4,-0.006414147924921325,-0.0028762481315526,34.80138627,1077.281311,0.001753861,1453.869759,482.915904,-1415.654811,7.355450335,-20382.99731,0.005222535,23073.36965,8.213676293,0.524647235,334.8674959
35.0,399.095398,400.2046959,-0.577512356,10030.79951,-75.62703307,36.05743588,32.18887563794637,45.07624714,2.703576554,-0.245458699,7.333859777664E-4,-0.006432998236381101,-0.0028819777095039,34.65074135,1077.281081,0.001753858,1453.866496,482.9156978,-1415.64436,7.355651771,-20382.88261,0.005144066,23073.24455,8.214060994,0.524646136,334.8667223
35.1,399.0942394,400.2040341,-0.574983703,10030.85714,-75.62689759,36.0575451,32.18887595804339,45.07627501,2.703324933,-0.245637505,7.333859777664E-4,-0.0064515047731638,-0.0028934368654065,34.49902221,1077.280852,0.001753855,1453.863247,482.9154925,-1415.634154,7.355826796,-20382.76946,0.005043917,23073.11348,8.214501662,0.52464505,334.8659584
35.2,399.0930994,400.203377,-0.572437218,10030.91451,-75.62676211,36.05765432,32.18887627814043,45.07630187,2.703071446,-0.245816161,7.391155557177E-4,-0.006470183197285037,-0.0029048960213091,34.34623308,1077.280624,0.001753852,1453.860013,482.9152881,-1415.624201,7.355978857,-20382.65504,0.00492844,23072.98415,8.214993603,0.52464398,334.8652043
35.3,399.091978,400.2027247,-0.569873165,10030.97162,-75.62662663,36.05776354,32.188876608235894,45.07632774,2.702816114,-0.245994673,7.391155557177E-4,-0.006488288663611146,-0.0029163551772117,34.19238989,1077.280397,0.001753849,1453.856793,482.9150846,-1415.614178,7.356112501,-20382.54471,0.00480542,23072.86299,8.21551847,0.524642924,334.8644599
35.4,399.0908753,400.2020771,-0.56729157,10031.02848,-75.62649115,36.05787277,32.188876928332924,45.0763526,2.702558952,-0.246173049,7.391155557177E-4,-0.006506623313055305,-0.0029278143331143,34.03749422,1077.280171,0.001753846,1453.853588,482.914882,-1415.604409,7.35623301,-20382.43317,0.004678773,23072.73641,8.216070335,0.524641883,334.8637253
35.5,399.0897912,400.2014344,-0.564692701,10031.08508,-75.62635567,36.05798199,32.18887725842994,45.07637647,2.702299981,-0.246351295,7.44845133669E-4,-0.006524385004704336,-0.0029335439110656,33.88156205,1077.279946,0.001753843,1453.850397,482.9146804,-1415.594728,7.356346151,-20382.32572,0.00455674,23072.61802,8.216631688,0.524640857,334.8630006
35.6,399.088726,400.2007966,-0.562076705,10031.14142,-75.62622019,36.05809121,32.18887757852697,45.07639935,2.70203922,-0.246529418,7.44845133669E-4,-0.0065422612879123924,-0.0029450030669682,33.72460229,1077.279722,0.001753839,1453.847221,482.9144797,-1415.584987,7.356457821,-20382.21711,0.004445543,23072.49416,8.217196618,0.524639847,334.8622859
35.7,399.0876796,400.2001637,-0.559443812,10031.1975,-75.62608471,36.05820043,32.188877908623994,45.07642124,2.701776663,-0.246707424,7.44845133669E-4,-0.006560022979561422,-0.0029564622228708,33.5666287,1077.279499,0.001753836,1453.84406,482.9142799,-1415.575497,7.356573801,-20382.10993,0.004348783,23072.37885,8.21775161,0.524638851,334.861581
